============================================================
  Generated by:           Genus(TM) Synthesis Solution 17.10-p007_1
    csa_tree_U_S7_3_add_84_9_groupi   csa_tree_U_S7_3_add_84_9_group_281_1_796        44        275        73          348 
    csa_tree_U_S9_3_add_84_9_groupi   csa_tree_U_S9_3_add_84_9_group_279_1_798        44        274        73          347 
    csa_tree_U_S11_6_add_59_12_groupi csa_tree_U_S11_6_add_59_12_group_261_1_804      32        285        58          343 
    csa_tree_U_S4_3_add_84_9_groupi   csa_tree_U_S4_3_add_84_9_group_301_754_1        36        266        64          330 
    csa_tree_U_S12_3_add_84_9_groupi  csa_tree_U_S12_3_add_84_9_group_259_1_805       38        264        66          329 
    csa_tree_U_S4_2_add_84_9_groupi   csa_tree_U_S4_2_add_84_9_group_303_1_790        33        267        62          329 
    csa_tree_U_S5_7_add_59_12_groupi  csa_tree_U_S5_7_add_59_12_group_293_1_793       36        251        64          315 
    csa_tree_U_S2_3_add_84_9_groupi   csa_tree_U_S2_3_add_84_9_group_319_1_786        41        240        68          308 
    csa_tree_U_S14_3_add_84_9_groupi  csa_tree_U_S14_3_add_84_9_group_317_1_808       41        238        68          306 
    csa_tree_U_S14_6_add_59_8_groupi  csa_tree_U_S14_6_add_59_8_group_311_1_810       27        252        50          301 
    csa_tree_U_S15_5_add_59_8_groupi  csa_tree_U_S15_5_add_59_8_group_321_780_1       27        238        50          288 
    csa_tree_U_S2_6_add_59_8_groupi   csa_tree_U_S2_6_add_59_8_group_313_1_787        27        232        50          282 
    csa_tree_U_S1_5_add_59_8_groupi   csa_tree_U_S1_5_add_59_8_group_325_748_1        27        230        50          279 
    csa_tree_U_S8_7_add_59_12_groupi  csa_tree_U_S8_7_add_59_12_group_271_764_1       33        218        60          278 
    csa_tree_U_S5_2_add_84_9_groupi   csa_tree_U_S5_2_add_84_9_group_291_1_792        30        219        52          271 
    csa_tree_U_S6_3_add_84_9_groupi   csa_tree_U_S6_3_add_84_9_group_287_1_794        29        217        50          266 
    csa_tree_U_S10_3_add_84_9_groupi  csa_tree_U_S10_3_add_84_9_group_265_1_801       29        209        49          257 
    csa_tree_U_S8_5_add_59_8_groupi   csa_tree_U_S8_5_add_59_8_group_273_763_1        30        204        51          255 
    csa_tree_U_S11_3_add_84_9_groupi  csa_tree_U_S11_3_add_84_9_group_263_1_803       28        203        46          250 
    U_S3_7_add_59_8                   add_signed_465_949                              28        159        35          193 
    U_S12_7_add_59_8                  add_signed_465_951_4952                         26        160        33          193 
    U_S13_7_add_59_8                  add_signed_465_947_4979                         33        146        43          188 
    U_S10_7_add_59_8                  add_signed_425_746_4876                         27        144        35          179 
    U_S6_7_add_59_8                   add_signed_425_746_4878                         27        144        35          179 
    U_S9_7_add_59_8                   add_signed_425_995_4873                         25        142        32          174 
    U_S7_7_add_59_8                   add_signed_425_995_4875                         25        142        32          174 
    U_S1_6_add_59_8                   add_signed_496_4820                             25        136        32          168 
    U_S11_7_add_59_8                  add_signed_425_992_4746                         25        135        32          167 
    U_S15_6_add_59_8                  add_signed_496_923_4758                         24        134        31          164 
    U_S14_7_add_59_8                  add_signed_477_939_4817                         23        131        29          160 
    U_S2_7_add_59_8                   add_signed_477_939                              23        131        29          160 
  S0[32].U0                           filter_8taps_bit_width10_32                   3382      18853      7466        26319 
    csa_tree_U_S13_6_add_59_8_groupi  csa_tree_U_S13_6_add_59_8_group_307_2           45        528        93          621 
    csa_tree_U_S3_6_add_59_8_groupi   csa_tree_U_S3_6_add_59_8_group_309_2            60        489       120          609 
    csa_tree_U_S7_6_add_59_12_groupi  csa_tree_U_S7_6_add_59_12_group_277_2           59        484       124          608 
    csa_tree_U_S9_6_add_59_12_groupi  csa_tree_U_S9_6_add_59_12_group_275_2           57        476       119          596 
    csa_tree_U_S6_6_add_59_12_groupi  csa_tree_U_S6_6_add_59_12_group_285_2           57        460       115          575 
    csa_tree_U_S4_4_add_59_8_groupi   csa_tree_U_S4_4_add_59_8_group_301_1023_2       78        418       146          563 
    csa_tree_U_S10_6_add_59_12_groupi csa_tree_U_S10_6_add_59_12_group_283_2          57        436       113          549 
    csa_tree_fac2_groupi              csa_tree_fac2_group_253_1050_2                  80        393       146          539 
    csa_tree_U_S9_4_add_59_8_groupi   csa_tree_U_S9_4_add_59_8_group_269_1034_1       77        391       144          535 
    csa_tree_U_S15_4_add_59_8_groupi  csa_tree_U_S15_4_add_59_8_group_327_2           70        396       136          531 
    csa_tree_U_S1_4_add_59_8_groupi   csa_tree_U_S1_4_add_59_8_group_329_2            67        404       126          530 
    csa_tree_U_S12_6_add_59_12_groupi csa_tree_U_S12_6_add_59_12_group_257_2          47        422        95          517 
    csa_tree_U_S14_5_add_59_8_groupi  csa_tree_U_S14_5_add_59_8_group_267_1045_2      81        352       148          499 
    csa_tree_fac1_groupi              csa_tree_fac1_group_255_1049_2                  78        349       142          492 
    csa_tree_U_S3_5_add_59_8_groupi   csa_tree_U_S3_5_add_59_8_group_323_1019_2       76        348       142          491 
    csa_tree_U_S12_2_add_84_9_groupi  csa_tree_U_S12_2_add_84_9_group_299_1040_2      37        346        65          411 
    csa_tree_U_S4_7_add_59_12_groupi  csa_tree_U_S4_7_add_59_12_group_295_2           44        274        79          353 
    csa_tree_U_S7_3_add_84_9_groupi   csa_tree_U_S7_3_add_84_9_group_281_2            44        280        73          353 
    csa_tree_U_S9_3_add_84_9_groupi   csa_tree_U_S9_3_add_84_9_group_279_2            44        275        73          347 
    csa_tree_U_S11_6_add_59_12_groupi csa_tree_U_S11_6_add_59_12_group_261_2          32        287        58          345 
    csa_tree_U_S12_3_add_84_9_groupi  csa_tree_U_S12_3_add_84_9_group_259_2           38        265        66          331 
    csa_tree_U_S4_2_add_84_9_groupi   csa_tree_U_S4_2_add_84_9_group_303_2            33        267        62          329 
    csa_tree_U_S15_5_add_59_8_groupi  csa_tree_U_S15_5_add_59_8_group_321_1048_2      28        268        51          319 
    csa_tree_U_S4_3_add_84_9_groupi   csa_tree_U_S4_3_add_84_9_group_301_1022_2       35        255        62          317 
    csa_tree_U_S5_7_add_59_12_groupi  csa_tree_U_S5_7_add_59_12_group_293_2           36        248        64          312 
    csa_tree_U_S14_6_add_59_8_groupi  csa_tree_U_S14_6_add_59_8_group_311_1046_2      27        257        50          307 
    csa_tree_U_S14_3_add_84_9_groupi  csa_tree_U_S14_3_add_84_9_group_317_2           41        238        68          306 
    csa_tree_U_S2_3_add_84_9_groupi   csa_tree_U_S2_3_add_84_9_group_319_2            41        238        68          306 
    csa_tree_U_S2_6_add_59_8_groupi   csa_tree_U_S2_6_add_59_8_group_313_1018_2       27        255        50          304 
    csa_tree_U_S1_5_add_59_8_groupi   csa_tree_U_S1_5_add_59_8_group_325_1016_2       29        252        51          303 
    csa_tree_U_S8_7_add_59_12_groupi  csa_tree_U_S8_7_add_59_12_group_271_1032_2      33        218        60          278 
    csa_tree_U_S5_2_add_84_9_groupi   csa_tree_U_S5_2_add_84_9_group_291_2            30        219        52          271 
    csa_tree_U_S6_3_add_84_9_groupi   csa_tree_U_S6_3_add_84_9_group_287_2            29        217        50          266 
    csa_tree_U_S10_3_add_84_9_groupi  csa_tree_U_S10_3_add_84_9_group_265_2           29        209        49          257 
    csa_tree_U_S8_5_add_59_8_groupi   csa_tree_U_S8_5_add_59_8_group_273_1031_2       30        204        51          255 
    csa_tree_U_S11_3_add_84_9_groupi  csa_tree_U_S11_3_add_84_9_group_263_2           28        203        46          250 
    U_S3_7_add_59_8                   add_signed_614_4759                             29        164        37          201 
    U_S13_7_add_59_8                  add_signed_614_1421_4968                        31        160        40          200 
    U_S12_7_add_59_8                  add_signed_614_1428_4919                        28        153        36          189 
    U_S10_7_add_59_8                  add_signed_574_1502_4855                        27        141        35          176 
    U_S6_7_add_59_8                   add_signed_574_4860                             27        139        35          174 
    U_S9_7_add_59_8                   add_signed_574_1504_4943                        21        141        26          168 
    U_S7_7_add_59_8                   add_signed_574_1504_4947                        21        141        26          168 
    U_S15_6_add_59_8                  add_signed_645_1380_4810                        24        136        31          166 
    U_S1_6_add_59_8                   add_signed_645_4822                             23        135        29          164 
    U_S11_7_add_59_8                  add_signed_574_1501_4770                        22        135        28          163 
    U_S14_7_add_59_8                  add_signed_626_4833                             23        132        29          161 
    U_S2_7_add_59_8                   add_signed_626_4837                             23        132        29          161 
  S0[1].U0                            filter_8taps_bit_width10_1                    3301      18858      7255        26113 
    csa_tree_U_S9_6_add_59_12_groupi  csa_tree_U_S9_6_add_59_12_group_275_1_871       57        500       120          620 
    csa_tree_U_S7_6_add_59_12_groupi  csa_tree_U_S7_6_add_59_12_group_277_1_868       55        492       116          609 
    csa_tree_U_S10_6_add_59_12_groupi csa_tree_U_S10_6_add_59_12_group_283_1_873      63        482       125          607 
    csa_tree_U_S6_6_add_59_12_groupi  csa_tree_U_S6_6_add_59_12_group_285_1_866       59        474       119          592 
    csa_tree_U_S13_6_add_59_8_groupi  csa_tree_U_S13_6_add_59_8_group_307_1_878       45        489        93          582 
    csa_tree_U_S9_4_add_59_8_groupi   csa_tree_U_S9_4_add_59_8_group_269_1_870        75        433       142          574 
    csa_tree_U_S4_4_add_59_8_groupi   csa_tree_U_S4_4_add_59_8_group_301_826_1        73        430       136          565 
    csa_tree_U_S3_6_add_59_8_groupi   csa_tree_U_S3_6_add_59_8_group_309_1_860        53        453       108          561 
    csa_tree_fac2_groupi              csa_tree_fac2_group_253_1_884                   81        389       148          537 
    csa_tree_U_S15_4_add_59_8_groupi  csa_tree_U_S15_4_add_59_8_group_327_1_882       71        395       138          533 
    csa_tree_U_S12_6_add_59_12_groupi csa_tree_U_S12_6_add_59_12_group_257_1_877      45        407        91          498 
    csa_tree_U_S14_5_add_59_8_groupi  csa_tree_U_S14_5_add_59_8_group_267_1_880       81        347       146          493 
    csa_tree_U_S1_4_add_59_8_groupi   csa_tree_U_S1_4_add_59_8_group_329_1_856        59        375       116          491 
    csa_tree_fac1_groupi              csa_tree_fac1_group_255_1_883                   80        337       146          484 
    csa_tree_U_S12_2_add_84_9_groupi  csa_tree_U_S12_2_add_84_9_group_299_843_1       36        363        64          427 
    csa_tree_U_S3_5_add_59_8_groupi   csa_tree_U_S3_5_add_59_8_group_323_1_859        30        347        54          401 
    csa_tree_U_S4_7_add_59_12_groupi  csa_tree_U_S4_7_add_59_12_group_295_1_862       44        274        79          353 
    csa_tree_U_S4_3_add_84_9_groupi   csa_tree_U_S4_3_add_84_9_group_301_825_1        36        288        64          352 
    csa_tree_U_S7_3_add_84_9_groupi   csa_tree_U_S7_3_add_84_9_group_281_1_867        44        276        73          349 
    csa_tree_U_S9_3_add_84_9_groupi   csa_tree_U_S9_3_add_84_9_group_279_1_869        44        276        73          348 
    csa_tree_U_S11_6_add_59_12_groupi csa_tree_U_S11_6_add_59_12_group_261_1_875      32        284        58          342 
